Date,TS,RH2M,dMdt,M
2022-01-23,3.836357847347229,93.2592646195177,0.0,5.349025178368873
2022-01-24,3.296357847347229,92.94926461951769,0.0,5.349025178368873
2022-01-25,2.9763578473472285,93.3192646195177,0.0,5.349025178368873
2022-01-26,3.146357847347229,97.94926461951769,0.0,5.349025178368873
2022-01-27,5.4563578473472285,100.38926461951769,0.015549740017507037,5.36457491838638
2022-01-28,5.616357847347229,100.2592646195177,0.003402005573136394,5.367976923959516
2022-01-29,8.086357847347228,96.13926461951769,0.0,5.367976923959516
2022-01-30,4.396357847347228,92.38926461951769,0.0,5.367976923959516
2022-01-31,5.126357847347228,85.5092646195177,-0.032,5.335976923959516
2022-02-01,7.906357847347228,96.94926461951769,0.0,5.335976923959516
2022-02-02,7.616357847347229,97.8192646195177,0.0,5.335976923959516
2022-02-03,7.626357847347228,97.13926461951769,0.0,5.335976923959516
2022-02-04,6.406357847347229,90.94926461951769,0.0,5.335976923959516
2022-02-05,5.966357847347228,93.8192646195177,0.0,5.335976923959516
2022-02-06,7.876357847347228,90.0092646195177,0.0,5.335976923959516
2022-02-07,6.226357847347228,93.57926461951769,0.0,5.335976923959516
2022-02-08,8.256357847347228,98.07926461951769,0.0,5.335976923959516
2022-02-09,8.246357847347229,99.57926461951769,0.0,5.335976923959516
2022-02-10,5.196357847347229,94.38926461951769,0.0,5.335976923959516
2022-02-11,4.1663578473472285,93.69926461951769,0.0,5.335976923959516
2022-02-12,5.266357847347228,83.13926461951769,-0.032,5.303976923959516
2022-02-13,7.286357847347229,94.38926461951769,0.0,5.303976923959516
2022-02-14,6.966357847347228,93.44926461951769,0.0,5.303976923959516
2022-02-15,6.576357847347229,99.8192646195177,0.0,5.303976923959516
2022-02-16,10.26635784734723,96.19926461951769,0.0,5.303976923959516
2022-02-17,8.10635784734723,85.3192646195177,0.0,5.303976923959516
2022-02-18,7.636357847347228,86.0092646195177,0.0,5.303976923959516
2022-02-19,5.976357847347228,93.38926461951769,0.0,5.303976923959516
2022-02-20,8.44635784734723,93.0092646195177,0.0,5.303976923959516
2022-02-21,6.716357847347228,83.38926461951769,-0.032,5.271976923959516
2022-02-22,7.286357847347229,95.7592646195177,0.0,5.271976923959516
2022-02-23,6.4163578473472285,93.3192646195177,0.0,5.271976923959516
2022-02-24,5.9563578473472285,87.5092646195177,0.0,5.271976923959516
2022-02-25,4.9563578473472285,86.94926461951769,-0.032,5.2399769239595155
2022-02-26,4.756357847347228,86.94926461951769,0.0,5.2399769239595155
2022-02-27,5.116357847347229,78.63926461951769,-0.0016,5.238376923959516
2022-02-28,7.846357847347229,90.94926461951769,0.0,5.238376923959516
2022-03-01,7.986357847347228,99.8192646195177,0.003184375271227451,5.241561299230743
2022-03-02,6.686357847347228,94.94926461951769,0.0,5.241561299230743
2022-03-03,7.536357847347229,97.38926461951769,0.0,5.241561299230743
2022-03-04,6.726357847347228,97.94926461951769,0.0,5.241561299230743
2022-03-05,5.4163578473472285,96.44926461951769,0.0,5.241561299230743
2022-03-06,4.906357847347229,84.8192646195177,-0.032,5.209561299230743
2022-03-07,4.326357847347229,78.7592646195177,0.0,5.209561299230743
2022-03-08,5.936357847347228,83.63926461951769,-0.0016,5.207961299230743
2022-03-09,7.9563578473472285,94.2592646195177,0.0,5.207961299230743
2022-03-10,8.96635784734723,93.38926461951769,0.0,5.207961299230743
2022-03-11,8.21635784734723,95.69926461951769,0.0,5.207961299230743
2022-03-12,8.79635784734723,89.38926461951769,0.0,5.207961299230743
2022-03-13,7.896357847347228,94.07926461951769,0.0,5.207961299230743
2022-03-14,7.2063578473472285,93.88926461951769,0.0,5.207961299230743
2022-03-15,7.776357847347229,95.13926461951769,0.0,5.207961299230743
2022-03-16,8.44635784734723,99.5092646195177,0.0,5.207961299230743
2022-03-17,6.9163578473472285,88.13926461951769,0.0,5.207961299230743
2022-03-18,8.37635784734723,92.69926461951769,0.0,5.207961299230743
2022-03-19,8.35635784734723,83.63926461951769,0.0,5.207961299230743
2022-03-20,6.016357847347228,78.7592646195177,-0.032,5.175961299230743
2022-03-21,7.226357847347228,92.07926461951769,0.0,5.175961299230743
2022-03-22,9.636357847347229,86.13926461951769,0.0,5.175961299230743
2022-03-23,8.43635784734723,80.94926461951769,-0.032,5.143961299230743
2022-03-24,8.19635784734723,75.7592646195177,0.0,5.143961299230743
2022-03-25,8.086357847347228,84.57926461951769,0.0,5.143961299230743
2022-03-26,8.69635784734723,84.88926461951769,0.0,5.143961299230743
2022-03-27,8.976357847347229,93.88926461951769,0.0,5.143961299230743
2022-03-28,9.086357847347228,93.19926461951769,0.0,5.143961299230743
2022-03-29,8.27635784734723,97.3192646195177,0.0,5.143961299230743
2022-03-30,7.906357847347228,92.44926461951769,0.0,5.143961299230743
2022-03-31,4.226357847347228,79.0092646195177,-0.032,5.111961299230743
2022-04-01,4.056357847347228,78.7592646195177,0.0,5.111961299230743
2022-04-02,4.066357847347228,81.13926461951769,-0.0016,5.1103612992307434
2022-04-03,4.696357847347229,76.5092646195177,-0.0016,5.108761299230744
2022-04-04,7.8363578473472275,96.7592646195177,0.0,5.108761299230744
2022-04-05,9.95635784734723,87.63926461951769,0.0,5.108761299230744
2022-04-06,9.19635784734723,93.2592646195177,0.0,5.108761299230744
2022-04-07,8.726357847347229,80.5092646195177,-0.032,5.076761299230744
2022-04-08,6.086357847347228,79.13926461951769,0.0,5.076761299230744
2022-04-09,6.556357847347228,78.13926461951769,-0.0016,5.075161299230744
2022-04-10,7.116357847347229,79.0092646195177,-0.0016,5.073561299230744
2022-04-11,9.78635784734723,79.57926461951769,-0.0016,5.071961299230744
2022-04-12,10.576357847347229,94.19926461951769,0.0,5.071961299230744
2022-04-13,10.93635784734723,90.38926461951769,0.0,5.071961299230744
2022-04-14,11.19635784734723,87.13926461951769,0.0,5.071961299230744
2022-04-15,12.01635784734723,84.38926461951769,0.0,5.071961299230744
2022-04-16,11.256357847347228,86.94926461951769,0.0,5.071961299230744
2022-04-17,10.26635784734723,81.63926461951769,-0.032,5.039961299230744
2022-04-18,9.84635784734723,84.63926461951769,0.0,5.039961299230744
2022-04-19,10.04635784734723,86.0092646195177,0.0,5.039961299230744
2022-04-20,10.37635784734723,81.5092646195177,-0.032,5.007961299230744
2022-04-21,11.04635784734723,82.3192646195177,0.0,5.007961299230744
2022-04-22,10.886357847347229,85.88926461951769,0.0,5.007961299230744
2022-04-23,11.79635784734723,85.2592646195177,0.0,5.007961299230744
2022-04-24,11.256357847347228,79.63926461951769,-0.032,4.975961299230744
2022-04-25,9.78635784734723,84.63926461951769,0.0,4.975961299230744
2022-04-26,9.896357847347229,80.7592646195177,-0.032,4.943961299230744
2022-04-27,9.086357847347228,83.19926461951769,0.0,4.943961299230744
2022-04-28,9.986357847347229,84.88926461951769,0.0,4.943961299230744
2022-04-29,9.806357847347229,82.13926461951769,-0.032,4.911961299230744
2022-04-30,10.60635784734723,82.38926461951769,0.0,4.911961299230744
2022-05-01,10.21635784734723,89.2592646195177,0.0,4.911961299230744
2022-05-02,11.10635784734723,82.13926461951769,0.0,4.911961299230744
2022-05-03,11.68635784734723,86.44926461951769,0.0,4.911961299230744
2022-05-04,11.256357847347228,93.13926461951769,0.0,4.911961299230744
2022-05-05,12.486357847347229,80.19926461951769,-0.032,4.879961299230744
2022-05-06,13.28635784734723,84.3192646195177,0.0,4.879961299230744
2022-05-07,12.93635784734723,91.38926461951769,0.0,4.879961299230744
2022-05-08,11.906357847347229,82.8192646195177,0.0,4.879961299230744
2022-05-09,12.85635784734723,85.19926461951769,0.0,4.879961299230744
2022-05-10,13.61635784734723,88.19926461951769,0.0,4.879961299230744
2022-05-11,12.68635784734723,90.5092646195177,0.0,4.879961299230744
2022-05-12,12.35635784734723,84.5092646195177,0.0,4.879961299230744
2022-05-13,12.92635784734723,85.63926461951769,0.0,4.879961299230744
2022-05-14,13.53635784734723,83.57926461951769,0.0,4.879961299230744
2022-05-15,13.26635784734723,92.2592646195177,0.0,4.879961299230744
2022-05-16,14.806357847347229,92.07926461951769,0.0,4.879961299230744
2022-05-17,15.61635784734723,85.69926461951769,0.0,4.879961299230744
2022-05-18,14.486357847347229,85.69926461951769,0.0,4.879961299230744
2022-05-19,14.586357847347228,85.2592646195177,0.0,4.879961299230744
2022-05-20,12.586357847347228,90.44926461951769,0.0,4.879961299230744
2022-05-21,13.51635784734723,84.2592646195177,0.0,4.879961299230744
2022-05-22,14.19635784734723,76.57926461951769,-0.032,4.847961299230744
2022-05-23,13.42635784734723,86.88926461951769,0.0,4.847961299230744
2022-05-24,12.576357847347229,84.8192646195177,0.0,4.847961299230744
2022-05-25,12.586357847347228,90.07926461951769,0.0,4.847961299230744
2022-05-26,14.51635784734723,88.5092646195177,0.0,4.847961299230744
2022-05-27,14.76635784734723,77.7592646195177,-0.032,4.815961299230744
2022-05-28,13.09635784734723,78.94926461951769,0.0,4.815961299230744
2022-05-29,11.656357847347229,81.3192646195177,0.0,4.815961299230744
2022-05-30,11.76635784734723,80.69926461951769,-0.032,4.783961299230744
2022-05-31,12.19635784734723,83.94926461951769,0.0,4.783961299230744
2022-06-01,12.726357847347229,80.19926461951769,-0.032,4.751961299230744
2022-06-02,13.556357847347229,83.2592646195177,0.0,4.751961299230744
2022-06-03,14.53635784734723,83.7592646195177,0.0,4.751961299230744
2022-06-04,14.93635784734723,84.8192646195177,0.0,4.751961299230744
2022-06-05,14.51635784734723,93.63926461951769,0.0,4.751961299230744
2022-06-06,14.19635784734723,90.0092646195177,0.0,4.751961299230744
2022-06-07,14.756357847347228,92.13926461951769,0.0,4.751961299230744
2022-06-08,15.386357847347229,84.63926461951769,0.0,4.751961299230744
2022-06-09,14.86635784734723,86.3192646195177,0.0,4.751961299230744
2022-06-10,16.116357847347228,87.44926461951769,0.0,4.751961299230744
2022-06-11,15.61635784734723,83.38926461951769,0.0,4.751961299230744
2022-06-12,15.42635784734723,78.07926461951769,-0.032,4.719961299230744
2022-06-13,15.396357847347229,78.13926461951769,0.0,4.719961299230744
2022-06-14,15.36635784734723,77.69926461951769,-0.0016,4.718361299230744
2022-06-15,16.596357847347228,75.57926461951769,-0.0016,4.716761299230744
2022-06-16,17.44635784734723,72.07926461951769,-0.0016,4.715161299230744
2022-06-17,18.28635784734723,81.2592646195177,0.0,4.715161299230744
2022-06-18,17.22635784734723,88.07926461951769,0.0,4.715161299230744
2022-06-19,14.45635784734723,81.44926461951769,0.0,4.715161299230744
2022-06-20,15.34635784734723,80.07926461951769,-0.032,4.683161299230744
2022-06-21,15.396357847347229,82.8192646195177,0.0,4.683161299230744
2022-06-22,16.26635784734723,78.2592646195177,-0.032,4.651161299230744
2022-06-23,17.19635784734723,88.38926461951769,0.0,4.651161299230744
2022-06-24,16.98635784734723,86.94926461951769,0.0,4.651161299230744
2022-06-25,15.54635784734723,83.2592646195177,0.0,4.651161299230744
2022-06-26,15.45635784734723,79.7592646195177,-0.032,4.619161299230744
2022-06-27,15.396357847347229,80.8192646195177,0.0,4.619161299230744
2022-06-28,15.72635784734723,80.57926461951769,0.0,4.619161299230744
2022-06-29,15.94635784734723,86.88926461951769,0.0,4.619161299230744
2022-06-30,14.93635784734723,85.2592646195177,0.0,4.619161299230744
2022-07-01,15.646357847347229,81.38926461951769,0.0,4.619161299230744
2022-07-02,16.07635784734723,83.0092646195177,0.0,4.619161299230744
2022-07-03,16.56635784734723,80.19926461951769,-0.032,4.587161299230744
2022-07-04,16.76635784734723,76.7592646195177,0.0,4.587161299230744
2022-07-05,16.97635784734723,76.0092646195177,-0.0016,4.585561299230744
2022-07-06,17.796357847347227,79.0092646195177,-0.0016,4.583961299230745
2022-07-07,18.28635784734723,76.19926461951769,-0.0016,4.582361299230745
2022-07-08,19.46635784734723,76.7592646195177,-0.0016,4.580761299230745
2022-07-09,19.10635784734723,76.57926461951769,-0.0016,4.579161299230745
2022-07-10,19.436357847347228,77.13926461951769,-0.0016,4.577561299230745
2022-07-11,19.74635784734723,69.63926461951769,-0.0016,4.5759612992307455
2022-07-12,20.526357847347228,79.13926461951769,-0.0016,4.574361299230746
2022-07-13,21.33635784734723,71.2592646195177,-0.0016,4.572761299230746
2022-07-14,19.46635784734723,73.19926461951769,-0.0016,4.571161299230746
2022-07-15,18.88635784734723,72.5092646195177,-0.0016,4.569561299230746
2022-07-16,19.14635784734723,75.13926461951769,-0.0016,4.567961299230746
2022-07-17,19.346357847347228,72.2592646195177,-0.0016,4.5663612992307465
2022-07-18,21.796357847347227,69.5092646195177,-0.0016,4.564761299230747
2022-07-19,22.53635784734723,71.3192646195177,-0.0016,4.563161299230747
2022-07-20,20.50635784734723,79.88926461951769,-0.0016,4.561561299230747
2022-07-21,19.866357847347228,80.63926461951769,0.0,4.561561299230747
2022-07-22,17.96635784734723,82.69926461951769,0.0,4.561561299230747
2022-07-23,19.69635784734723,78.8192646195177,-0.032,4.529561299230747
2022-07-24,20.32635784734723,79.2592646195177,0.0,4.529561299230747
2022-07-25,19.796357847347227,76.13926461951769,-0.0016,4.527961299230747
2022-07-26,18.116357847347228,79.19926461951769,-0.0016,4.526361299230747
2022-07-27,17.94635784734723,75.44926461951769,-0.0016,4.5247612992307475
2022-07-28,17.53635784734723,76.3192646195177,-0.0016,4.523161299230748
2022-07-29,20.026357847347228,72.44926461951769,-0.0016,4.521561299230748
2022-07-30,19.73635784734723,80.94926461951769,0.0,4.521561299230748
2022-07-31,20.956357847347228,82.38926461951769,0.0,4.521561299230748
2022-08-01,20.686357847347228,82.13926461951769,0.0,4.521561299230748
2022-08-02,20.64635784734723,85.07926461951769,0.0,4.521561299230748
2022-08-03,21.08635784734723,83.3192646195177,0.0,4.521561299230748
2022-08-04,20.346357847347228,67.88926461951769,-0.032,4.489561299230748
2022-08-05,18.616357847347228,60.5092646195177,0.0,4.489561299230748
2022-08-06,18.58635784734723,66.2592646195177,-0.0016,4.487961299230748
2022-08-07,20.116357847347228,67.44926461951769,-0.0016,4.486361299230748
2022-08-08,20.64635784734723,70.8192646195177,-0.0016,4.484761299230748
2022-08-09,20.26635784734723,76.0092646195177,-0.0016,4.483161299230749
2022-08-10,21.40635784734723,75.07926461951769,-0.0016,4.481561299230749
2022-08-11,22.25635784734723,72.94926461951769,-0.0016,4.479961299230749
2022-08-12,22.72635784734723,72.63926461951769,-0.0016,4.478361299230749
2022-08-13,22.72635784734723,70.63926461951769,-0.0016,4.476761299230749
2022-08-14,22.296357847347227,68.5092646195177,-0.0016,4.4751612992307495
2022-08-15,21.546357847347227,77.57926461951769,-0.0016,4.47356129923075
2022-08-16,18.85635784734723,91.88926461951769,0.0,4.47356129923075
2022-08-17,18.48635784734723,94.2592646195177,0.0,4.47356129923075
2022-08-18,20.72635784734723,82.38926461951769,0.0,4.47356129923075
2022-08-19,20.24635784734723,74.7592646195177,-0.032,4.44156129923075
2022-08-20,18.94635784734723,78.2592646195177,0.0,4.44156129923075
2022-08-21,18.30635784734723,79.5092646195177,-0.0016,4.43996129923075
2022-08-22,19.03635784734723,82.19926461951769,0.0,4.43996129923075
2022-08-23,20.76635784734723,88.88926461951769,0.0,4.43996129923075
2022-08-24,21.346357847347228,82.7592646195177,0.0,4.43996129923075
2022-08-25,18.39635784734723,90.8192646195177,0.0,4.43996129923075
2022-08-26,19.186357847347228,79.13926461951769,-0.032,4.40796129923075
2022-08-27,19.276357847347228,77.69926461951769,0.0,4.40796129923075
2022-08-28,18.28635784734723,79.88926461951769,-0.0016,4.40636129923075
2022-08-29,18.456357847347228,77.69926461951769,-0.0016,4.40476129923075
2022-08-30,18.21635784734723,82.69926461951769,0.0,4.40476129923075
2022-08-31,18.48635784734723,78.3192646195177,-0.032,4.37276129923075
2022-09-01,19.87635784734723,78.13926461951769,0.0,4.37276129923075
2022-09-02,18.936357847347228,83.88926461951769,0.0,4.37276129923075
2022-09-03,18.81635784734723,85.8192646195177,0.0,4.37276129923075
2022-09-04,19.596357847347228,83.2592646195177,0.0,4.37276129923075
2022-09-05,18.94635784734723,91.0092646195177,0.0,4.37276129923075
2022-09-06,17.87635784734723,93.7592646195177,0.0,4.37276129923075
2022-09-07,18.44635784734723,85.69926461951769,0.0,4.37276129923075
2022-09-08,17.436357847347228,89.3192646195177,0.0,4.37276129923075
2022-09-09,17.296357847347227,86.88926461951769,0.0,4.37276129923075
2022-09-10,17.366357847347228,87.5092646195177,0.0,4.37276129923075
2022-09-11,17.956357847347228,88.0092646195177,0.0,4.37276129923075
2022-09-12,19.23635784734723,84.69926461951769,0.0,4.37276129923075
2022-09-13,17.706357847347228,91.0092646195177,0.0,4.37276129923075
2022-09-14,16.776357847347228,89.8192646195177,0.0,4.37276129923075
2022-09-15,15.61635784734723,82.07926461951769,0.0,4.37276129923075
2022-09-16,13.636357847347229,77.44926461951769,-0.032,4.34076129923075
2022-09-17,12.916357847347228,67.69926461951769,0.0,4.34076129923075
2022-09-18,13.556357847347229,79.0092646195177,-0.0016,4.33916129923075
2022-09-19,14.506357847347228,79.13926461951769,-0.0016,4.33756129923075
2022-09-20,14.636357847347229,75.63926461951769,-0.0016,4.335961299230751
2022-09-21,15.02635784734723,78.69926461951769,-0.0016,4.334361299230751
2022-09-22,15.34635784734723,79.7592646195177,-0.0016,4.332761299230751
2022-09-23,15.02635784734723,94.94926461951769,0.0,4.332761299230751
2022-09-24,14.17635784734723,86.0092646195177,0.0,4.332761299230751
2022-09-25,13.61635784734723,79.3192646195177,-0.032,4.300761299230751
2022-09-26,14.006357847347228,81.07926461951769,0.0,4.300761299230751
2022-09-27,12.44635784734723,83.07926461951769,0.0,4.300761299230751
2022-09-28,11.986357847347229,82.07926461951769,0.0,4.300761299230751
2022-09-29,11.87635784734723,78.94926461951769,-0.032,4.268761299230751
2022-09-30,13.19635784734723,87.69926461951769,0.0,4.268761299230751
2022-10-01,15.36635784734723,84.7592646195177,0.0,4.268761299230751
2022-10-02,14.04635784734723,85.7592646195177,0.0,4.268761299230751
2022-10-03,13.826357847347229,88.5092646195177,0.0,4.268761299230751
2022-10-04,16.31635784734723,89.88926461951769,0.0,4.268761299230751
2022-10-05,15.586357847347228,86.38926461951769,0.0,4.268761299230751
2022-10-06,13.496357847347229,87.0092646195177,0.0,4.268761299230751
2022-10-07,14.586357847347228,89.94926461951769,0.0,4.268761299230751
2022-10-08,12.18635784734723,80.7592646195177,-0.032,4.236761299230751
2022-10-09,12.62635784734723,80.44926461951769,0.0,4.236761299230751
2022-10-10,12.476357847347229,84.94926461951769,0.0,4.236761299230751
2022-10-11,11.226357847347229,81.19926461951769,-0.032,4.204761299230751
2022-10-12,13.666357847347228,82.8192646195177,0.0,4.204761299230751
2022-10-13,13.996357847347229,91.88926461951769,0.0,4.204761299230751
2022-10-14,12.476357847347229,97.57926461951769,0.06295936384961583,4.267720663080366
2022-10-15,13.656357847347229,89.69926461951769,0.0,4.267720663080366
2022-10-16,14.406357847347229,89.63926461951769,0.0,4.267720663080366
2022-10-17,14.37635784734723,95.44926461951769,0.012056653519605233,4.279777316599971
2022-10-18,13.076357847347229,89.38926461951769,0.0,4.279777316599971
2022-10-19,14.756357847347228,93.3192646195177,0.0,4.279777316599971
2022-10-20,14.29635784734723,96.8192646195177,0.047897407753677186,4.327674724353648
2022-10-21,15.586357847347228,90.69926461951769,0.0,4.327674724353648
2022-10-22,14.93635784734723,92.8192646195177,0.0,4.327674724353648
2022-10-23,15.97635784734723,91.07926461951769,0.0,4.327674724353648
2022-10-24,14.61635784734723,92.07926461951769,0.0,4.327674724353648
2022-10-25,14.396357847347229,94.44926461951769,0.0,4.327674724353648
2022-10-26,15.556357847347229,95.44926461951769,0.0,4.327674724353648
2022-10-27,15.97635784734723,96.13926461951769,0.026468849961823936,4.354143574315472
2022-10-28,14.46635784734723,94.7592646195177,0.0,4.354143574315472
2022-10-29,15.60635784734723,96.5092646195177,0.03268146637190643,4.386825040687379
2022-10-30,13.656357847347229,95.63926461951769,0.0,4.386825040687379
2022-10-31,14.37635784734723,93.63926461951769,0.0,4.386825040687379
2022-11-01,13.486357847347229,84.94926461951769,0.0,4.386825040687379
2022-11-02,12.76635784734723,84.38926461951769,0.0,4.386825040687379
2022-11-03,12.136357847347229,93.07926461951769,0.0,4.386825040687379
2022-11-04,9.86635784734723,91.63926461951769,0.0,4.386825040687379
2022-11-05,10.54635784734723,97.63926461951769,0.055547365788078784,4.4423724064754575
2022-11-06,12.94635784734723,95.94926461951769,0.0,4.4423724064754575
2022-11-07,13.406357847347229,92.57926461951769,0.0,4.4423724064754575
2022-11-08,13.226357847347229,89.13926461951769,0.0,4.4423724064754575
2022-11-09,12.066357847347229,92.88926461951769,0.0,4.4423724064754575
2022-11-10,12.816357847347229,91.88926461951769,0.0,4.4423724064754575
2022-11-11,12.396357847347229,93.8192646195177,0.0,4.4423724064754575
2022-11-12,11.476357847347229,99.3192646195177,0.05722549267958999,4.499597899155048
2022-11-13,11.256357847347228,100.44926461951769,0.053695316960616024,4.553293216115664
2022-11-14,11.256357847347228,99.63926461951769,0.05407894803772048,4.607372164153385
2022-11-15,10.886357847347229,90.94926461951769,0.0,4.607372164153385
2022-11-16,11.36635784734723,92.8192646195177,0.0,4.607372164153385
2022-11-17,9.996357847347229,93.94926461951769,0.0,4.607372164153385
2022-11-18,9.01635784734723,96.19926461951769,0.0,4.607372164153385
2022-11-19,7.666357847347228,97.38926461951769,0.0007666683849061111,4.608138832538291
2022-11-20,8.59635784734723,95.8192646195177,0.0,4.608138832538291
2022-11-21,8.076357847347229,96.44926461951769,0.0,4.608138832538291
2022-11-22,7.616357847347229,98.0092646195177,0.03634458266107852,4.644483415199369
2022-11-23,9.60635784734723,90.57926461951769,0.0,4.644483415199369
2022-11-24,9.86635784734723,93.8192646195177,0.0,4.644483415199369
2022-11-25,8.85635784734723,96.0092646195177,0.0,4.644483415199369
2022-11-26,9.586357847347228,93.7592646195177,0.0,4.644483415199369
2022-11-27,10.44635784734723,99.63926461951769,0.05317894996356732,4.697662365162937
2022-11-28,7.866357847347229,97.7592646195177,0.005658408149862143,4.703320773312798
2022-11-29,7.666357847347228,100.63926461951769,0.0641861159312193,4.767506889244018
2022-11-30,7.736357847347228,96.13926461951769,0.0,4.767506889244018
2022-12-01,6.936357847347228,99.69926461951769,0.06129114989526182,4.82879803913928
2022-12-02,6.126357847347228,99.63926461951769,0.05923227569802999,4.8880303148373105
2022-12-03,6.046357847347228,92.8192646195177,0.0,4.8880303148373105
2022-12-04,5.606357847347228,93.7592646195177,0.0,4.8880303148373105
2022-12-05,6.616357847347229,97.69926461951769,0.0,4.8880303148373105
2022-12-06,5.526357847347228,98.63926461951769,0.0,4.8880303148373105
2022-12-07,3.796357847347229,100.8192646195177,0.10020962473661597,4.988239939573926
2022-12-08,1.2963578473472288,97.44926461951769,0.0,4.988239939573926
2022-12-09,1.0863578473472288,97.13926461951769,0.0,4.988239939573926
2022-12-10,1.4563578473472285,95.57926461951769,-0.032,4.956239939573926
2022-12-11,2.0963578473472286,95.19926461951769,0.0,4.956239939573926
2022-12-12,2.2263578473472285,99.63926461951769,0.04551668384195645,5.001756623415883
2022-12-13,1.8263578473472286,85.88926461951769,-0.032,4.969756623415883
2022-12-14,2.046357847347229,95.8192646195177,0.0,4.969756623415883
2022-12-15,1.3263578473472286,97.88926461951769,0.0,4.969756623415883
2022-12-16,0.7063578473472286,93.94926461951769,-0.032,4.937756623415883
2022-12-17,1.7663578473472286,89.8192646195177,0.0,4.937756623415883
2022-12-18,4.106357847347228,95.88926461951769,0.0,4.937756623415883
2022-12-19,10.136357847347229,98.38926461951769,0.0,4.937756623415883
2022-12-20,7.946357847347229,98.8192646195177,0.013205598050100955,4.950962221465984
2022-12-21,7.266357847347228,102.19926461951769,0.057017623001801236,5.007979844467785
2022-12-22,7.946357847347229,101.13926461951769,0.05180519971062754,5.059785044178413
2022-12-23,8.896357847347229,99.7592646195177,0.02734975666545938,5.087134800843872
2022-12-24,8.61635784734723,100.69926461951769,0.04140829437004792,5.12854309521392
2022-12-25,9.18635784734723,99.3192646195177,0.002288247780689434,5.130831342994609
2022-12-26,6.696357847347229,93.69926461951769,0.0,5.130831342994609
2022-12-27,7.216357847347228,98.38926461951769,0.0,5.130831342994609
2022-12-28,9.646357847347229,97.63926461951769,0.0,5.130831342994609
2022-12-29,7.4563578473472285,93.94926461951769,0.0,5.130831342994609
2022-12-30,9.226357847347229,98.63926461951769,0.0,5.130831342994609
2022-12-31,10.84635784734723,96.38926461951769,0.0,5.130831342994609
2021-01-01,2.43945151712932,96.62647345256111,0.44693117769638435,0.0
2021-01-02,3.59945151712932,95.62647345256111,0.39617146387000196,0.39617146387000196
2021-01-03,3.72945151712932,94.86647345256112,0.43090319503563507,0.827074658905637
2021-01-04,4.259451517129319,95.24647345256112,0.3724257341504875,1.1995003930561245
2021-01-05,3.8194515171293197,96.49647345256112,0.22353893993738289,1.4230393329935074
2021-01-06,3.98945151712932,94.18647345256112,0.2874133383805214,1.710452671374029
2021-01-07,1.3894515171293196,95.99647345256112,0.0,1.710452671374029
2021-01-08,1.3894515171293196,95.24647345256112,-0.032,1.6784526713740289
2021-01-09,1.76945151712932,94.62647345256111,0.0,1.6784526713740289
2021-01-10,1.7994515171293197,97.80647345256112,0.30426618596357385,1.9827188573376027
2021-01-11,5.7894515171293195,95.62647345256111,0.18914715748641517,2.1718660148240176
2021-01-12,5.479451517129319,89.74647345256112,0.0,2.1718660148240176
2021-01-13,5.52945151712932,92.74647345256112,0.21760065218570315,2.389466667009721
2021-01-14,6.0394515171293195,96.55647345256112,0.1603825612279761,2.5498492282376968
2021-01-15,2.68945151712932,86.49647345256112,-0.032,2.5178492282376967
2021-01-16,4.5394515171293195,92.55647345256112,0.0,2.5178492282376967
2021-01-17,4.769451517129319,94.12647345256111,0.18492623005901465,2.7027754582967116
2021-01-18,5.4994515171293195,94.93647345256112,0.1890559262133229,2.8918313845100343
2021-01-19,9.18945151712932,93.99647345256112,0.15515104770169535,3.04698243221173
2021-01-20,8.85945151712932,92.43647345256112,0.10717078561145499,3.154153217823185
2021-01-21,5.61945151712932,89.93647345256112,0.0,3.154153217823185
2021-01-22,4.009451517129319,94.24647345256112,0.0,3.154153217823185
2021-01-23,2.16945151712932,94.05647345256112,0.0,3.154153217823185
2021-01-24,1.82945151712932,92.99647345256112,-0.032,3.122153217823185
2021-01-25,1.6694515171293198,95.80647345256112,0.0,3.122153217823185
2021-01-26,3.19945151712932,93.05647345256112,0.0,3.122153217823185
2021-01-27,6.759451517129319,98.24647345256112,0.11599515469453077,3.2381483725177156
2021-01-28,9.39945151712932,95.18647345256112,0.127624755982835,3.3657731285005505
2021-01-29,7.729451517129319,93.24647345256112,0.022585942873131908,3.3883590713736824
2021-01-30,5.11945151712932,94.05647345256112,0.0,3.3883590713736824
2021-01-31,3.44945151712932,89.86647345256112,-0.032,3.3563590713736824
2021-02-01,4.64945151712932,92.18647345256112,0.0,3.3563590713736824
2021-02-02,8.71945151712932,93.80647345256112,0.1024569751355829,3.4588160465092654
2021-02-03,6.969451517129319,94.49647345256112,0.08185497179807306,3.5406710183073384
2021-02-04,6.519451517129319,96.68647345256112,0.12647029471786822,3.6671413130252066
2021-02-05,6.469451517129319,95.30647345256112,0.07068542622802494,3.7378267392532316
2021-02-06,5.60945151712932,94.55647345256112,0.0,3.7378267392532316
2021-02-07,1.78945151712932,86.74647345256112,-0.032,3.7058267392532316
2021-02-08,0.7394515171293198,86.43647345256112,0.0,3.7058267392532316
2021-02-09,0.6894515171293197,81.18647345256112,-0.0016,3.7042267392532318
2021-02-10,0.7894515171293197,82.05647345256112,-0.0016,3.702626739253232
2021-02-11,0.6094515171293198,78.55647345256112,-0.0016,3.701026739253232
2021-02-12,0.30945151712931973,74.49647345256112,-0.0016,3.6994267392532323
