Date,TS,RH2M,dMdt,M
2021-01-31,3.9046403406635135,91.34442374834823,0.0,3.79397137968166
2021-02-01,5.104640340663513,93.66442374834823,0.0,3.79397137968166
2021-02-02,9.174640340663514,95.28442374834823,0.07963634620183678,3.8736077258834967
2021-02-03,7.424640340663513,95.97442374834823,0.0799455445962213,3.953553270479718
2021-02-04,6.9746403406635125,98.16442374834823,0.10029898743295787,4.053852257912676
2021-02-05,6.924640340663513,96.78442374834823,0.07696697242457008,4.130819230337246
2021-02-06,6.064640340663513,96.03442374834823,0.0,4.130819230337246
2021-02-07,2.2446403406635134,88.22442374834823,-0.032,4.098819230337246
2021-02-08,1.1946403406635133,87.91442374834823,0.0,4.098819230337246
2021-02-09,1.1446403406635133,82.66442374834823,-0.0016,4.097219230337246
2021-02-10,1.2446403406635134,83.53442374834823,-0.0016,4.095619230337246
2021-02-11,1.0646403406635132,80.03442374834823,-0.0016,4.0940192303372465
2021-02-12,0.7646403406635132,75.97442374834823,-0.0016,4.092419230337247
2021-02-13,0.5146403406635133,72.16442374834823,-0.0016,4.090819230337247
2021-02-14,2.964640340663513,76.10442374834822,-0.0016,4.089219230337247
2021-02-15,6.964640340663513,98.28442374834823,0.09427889978634209,4.183498130123589
2021-02-16,7.414640340663513,97.34442374834823,0.07610917550976887,4.2596073056333585
2021-02-17,8.424640340663514,94.53442374834823,0.0,4.2596073056333585
2021-02-18,6.914640340663513,92.34442374834823,0.0,4.2596073056333585
2021-02-19,7.604640340663513,95.72442374834823,0.0,4.2596073056333585
2021-02-20,9.514640340663513,88.91442374834823,0.0,4.2596073056333585
2021-02-21,9.544640340663515,93.72442374834823,0.0,4.2596073056333585
2021-02-22,8.174640340663514,97.97442374834823,0.07608970004336577,4.335697005676725
2021-02-23,8.594640340663513,91.22442374834823,0.0,4.335697005676725
2021-02-24,9.644640340663514,88.10442374834822,0.0,4.335697005676725
2021-02-25,8.394640340663514,91.60442374834822,0.0,4.335697005676725
2021-02-26,5.614640340663513,85.53442374834823,-0.032,4.3036970056767245
2021-02-27,5.484640340663513,92.03442374834823,0.0,4.3036970056767245
2021-02-28,6.664640340663513,93.03442374834823,0.0,4.3036970056767245
2021-03-01,6.564640340663513,91.97442374834823,0.0,4.3036970056767245
2021-03-02,6.314640340663513,95.53442374834823,0.0,4.3036970056767245
2021-03-03,7.404640340663513,98.16442374834823,0.07756116334209706,4.381258169018822
2021-03-04,5.814640340663513,93.34442374834823,0.0,4.381258169018822
2021-03-05,4.064640340663513,85.10442374834822,-0.032,4.349258169018822
2021-03-06,3.274640340663513,84.16442374834823,0.0,4.349258169018822
2021-03-07,2.5846403406635132,79.60442374834822,-0.0016,4.347658169018822
2021-03-08,3.6046403406635132,76.97442374834823,-0.0016,4.346058169018822
2021-03-09,5.684640340663512,89.03442374834823,0.0,4.346058169018822
2021-03-10,7.184640340663512,93.84442374834823,0.0,4.346058169018822
2021-03-11,8.214640340663513,85.78442374834823,0.0,4.346058169018822
2021-03-12,7.114640340663513,88.72442374834823,0.0,4.346058169018822
2021-03-13,6.644640340663513,84.72442374834823,-0.032,4.314058169018822
2021-03-14,7.244640340663513,89.10442374834822,0.0,4.314058169018822
2021-03-15,8.054640340663513,88.91442374834823,0.0,4.314058169018822
2021-03-16,8.064640340663514,94.10442374834822,0.0,4.314058169018822
2021-03-17,6.394640340663513,89.66442374834823,0.0,4.314058169018822
2021-03-18,7.074640340663513,91.47442374834823,0.0,4.314058169018822
2021-03-19,6.8046403406635125,84.34442374834823,-0.032,4.282058169018822
2021-03-20,7.454640340663513,89.84442374834823,0.0,4.282058169018822
2021-03-21,8.154640340663514,85.91442374834823,0.0,4.282058169018822
2021-03-22,6.834640340663513,88.72442374834823,0.0,4.282058169018822
2021-03-23,6.854640340663513,91.10442374834822,0.0,4.282058169018822
2021-03-24,7.684640340663512,93.28442374834823,0.0,4.282058169018822
2021-03-25,8.394640340663514,91.22442374834823,0.0,4.282058169018822
2021-03-26,8.184640340663513,91.91442374834823,0.0,4.282058169018822
2021-03-27,7.684640340663512,83.97442374834823,-0.032,4.250058169018822
2021-03-28,8.784640340663513,90.53442374834823,0.0,4.250058169018822
2021-03-29,9.414640340663514,86.10442374834822,0.0,4.250058169018822
2021-03-30,9.714640340663514,78.53442374834823,-0.032,4.218058169018822
2021-03-31,11.144640340663514,83.16442374834823,0.0,4.218058169018822
2021-04-01,9.084640340663514,85.91442374834823,0.0,4.218058169018822
2021-04-02,7.434640340663512,81.47442374834823,-0.032,4.186058169018822
2021-04-03,7.314640340663513,80.22442374834823,0.0,4.186058169018822
2021-04-04,7.544640340663513,85.60442374834822,0.0,4.186058169018822
2021-04-05,6.204640340663513,74.47442374834823,-0.032,4.154058169018822
2021-04-06,3.8446403406635135,78.91442374834823,0.0,4.154058169018822
2021-04-07,4.144640340663513,77.16442374834823,-0.0016,4.152458169018822
2021-04-08,6.2246403406635125,78.10442374834822,-0.0016,4.150858169018822
2021-04-09,8.424640340663514,84.97442374834823,0.0,4.150858169018822
2021-04-10,6.234640340663513,93.28442374834823,0.0,4.150858169018822
2021-04-11,5.354640340663513,80.28442374834823,-0.032,4.118858169018822
2021-04-12,4.544640340663513,77.84442374834823,0.0,4.118858169018822
2021-04-13,5.534640340663513,81.34442374834823,-0.0016,4.117258169018823
2021-04-14,5.924640340663513,80.16442374834823,-0.0016,4.115658169018823
2021-04-15,5.5146403406635125,84.84442374834823,-0.0016,4.114058169018823
2021-04-16,6.244640340663513,82.34442374834823,-0.0016,4.112458169018823
2021-04-17,7.244640340663513,78.10442374834822,-0.0016,4.110858169018823
2021-04-18,8.074640340663514,66.03442374834823,-0.0016,4.1092581690188235
2021-04-19,8.824640340663514,78.72442374834823,-0.0016,4.107658169018824
2021-04-20,9.104640340663513,82.53442374834823,-0.0016,4.106058169018824
2021-04-21,8.674640340663514,84.22442374834823,0.0,4.106058169018824
2021-04-22,7.594640340663513,77.34442374834823,-0.032,4.074058169018824
2021-04-23,8.244640340663514,78.84442374834823,0.0,4.074058169018824
2021-04-24,9.154640340663514,79.72442374834823,-0.0016,4.072458169018824
2021-04-25,8.234640340663514,81.22442374834823,-0.0016,4.070858169018824
2021-04-26,7.504640340663513,78.97442374834823,-0.0016,4.069258169018824
2021-04-27,9.014640340663513,75.66442374834823,-0.0016,4.0676581690188245
2021-04-28,8.194640340663513,85.03442374834823,0.0,4.0676581690188245
2021-04-29,8.204640340663513,77.03442374834823,-0.032,4.0356581690188245
2021-04-30,8.284640340663513,74.91442374834823,0.0,4.0356581690188245
2021-05-01,8.064640340663514,79.16442374834823,-0.0016,4.034058169018825
2021-05-02,8.994640340663514,82.10442374834822,-0.0016,4.032458169018825
2021-05-03,9.244640340663514,83.53442374834823,0.0,4.032458169018825
2021-05-04,9.714640340663514,75.03442374834823,-0.032,4.000458169018825
2021-05-05,8.174640340663514,83.16442374834823,0.0,4.000458169018825
2021-05-06,8.044640340663513,78.41442374834823,-0.0016,3.998858169018825
2021-05-07,8.954640340663513,77.60442374834822,-0.0016,3.997258169018825
2021-05-08,11.564640340663514,88.41442374834823,0.0,3.997258169018825
2021-05-09,13.154640340663514,88.91442374834823,0.0,3.997258169018825
2021-05-10,11.714640340663514,84.97442374834823,0.0,3.997258169018825
2021-05-11,11.304640340663514,84.66442374834823,0.0,3.997258169018825
2021-05-12,11.904640340663514,80.78442374834823,-0.032,3.965258169018825
2021-05-13,11.314640340663514,88.53442374834823,0.0,3.965258169018825
2021-05-14,11.064640340663514,88.22442374834823,0.0,3.965258169018825
2021-05-15,11.094640340663513,89.34442374834823,0.0,3.965258169018825
2021-05-16,11.194640340663513,90.97442374834823,0.0,3.965258169018825
2021-05-17,11.874640340663515,88.53442374834823,0.0,3.965258169018825
2021-05-18,11.704640340663513,86.72442374834823,0.0,3.965258169018825
2021-05-19,11.614640340663513,83.97442374834823,0.0,3.965258169018825
2021-05-20,10.864640340663513,88.28442374834823,0.0,3.965258169018825
2021-05-21,11.484640340663514,79.28442374834823,-0.032,3.933258169018825
2021-05-22,11.214640340663514,86.34442374834823,0.0,3.933258169018825
2021-05-23,10.264640340663513,86.10442374834822,0.0,3.933258169018825
2021-05-24,10.624640340663515,85.78442374834823,0.0,3.933258169018825
2021-05-25,11.354640340663513,84.84442374834823,0.0,3.933258169018825
2021-05-26,11.644640340663514,82.78442374834823,0.0,3.933258169018825
2021-05-27,13.394640340663514,80.10442374834822,-0.032,3.901258169018825
2021-05-28,13.404640340663514,82.91442374834823,0.0,3.901258169018825
2021-05-29,13.914640340663514,79.84442374834823,-0.032,3.869258169018825
2021-05-30,13.214640340663514,81.66442374834823,0.0,3.869258169018825
2021-05-31,14.934640340663513,80.72442374834823,0.0,3.869258169018825
2021-06-01,15.494640340663514,76.91442374834823,-0.032,3.837258169018825
2021-06-02,16.674640340663515,83.10442374834822,0.0,3.837258169018825
2021-06-03,16.724640340663512,84.91442374834823,0.0,3.837258169018825
2021-06-04,14.124640340663515,96.10442374834822,0.07454552206853342,3.9118036910873584
2021-06-05,15.794640340663515,80.97442374834823,0.0,3.9118036910873584
2021-06-06,15.734640340663514,86.22442374834823,0.0,3.9118036910873584
2021-06-07,15.924640340663514,86.97442374834823,0.0,3.9118036910873584
2021-06-08,16.004640340663514,81.10442374834822,0.0,3.9118036910873584
2021-06-09,16.094640340663513,81.03442374834823,0.0,3.9118036910873584
2021-06-10,17.044640340663513,89.16442374834823,0.0,3.9118036910873584
2021-06-11,17.524640340663513,88.10442374834822,0.0,3.9118036910873584
2021-06-12,17.724640340663512,79.03442374834823,-0.032,3.8798036910873583
2021-06-13,17.644640340663514,79.53442374834823,0.0,3.8798036910873583
2021-06-14,18.944640340663515,78.66442374834823,-0.0016,3.8782036910873585
2021-06-15,18.154640340663512,81.91442374834823,0.0,3.8782036910873585
2021-06-16,18.284640340663515,86.10442374834822,0.0,3.8782036910873585
2021-06-17,18.524640340663513,89.10442374834822,0.0,3.8782036910873585
2021-06-18,16.35464034066351,95.47442374834823,0.06262999059247724,3.9408336816798357
2021-06-19,14.884640340663514,89.47442374834823,0.0,3.9408336816798357
2021-06-20,16.674640340663515,86.72442374834823,0.0,3.9408336816798357
2021-06-21,13.934640340663513,88.53442374834823,0.0,3.9408336816798357
2021-06-22,13.824640340663514,81.84442374834823,0.0,3.9408336816798357
2021-06-23,14.814640340663514,76.41442374834823,-0.032,3.9088336816798357
2021-06-24,16.17464034066351,81.41442374834823,0.0,3.9088336816798357
2021-06-25,15.834640340663514,89.22442374834823,0.0,3.9088336816798357
2021-06-26,16.054640340663514,83.97442374834823,0.0,3.9088336816798357
2021-06-27,16.894640340663514,92.72442374834823,0.0,3.9088336816798357
2021-06-28,17.464640340663514,86.03442374834823,0.0,3.9088336816798357
2021-06-29,16.524640340663513,89.66442374834823,0.0,3.9088336816798357
2021-06-30,14.474640340663514,87.97442374834823,0.0,3.9088336816798357
2021-07-01,16.774640340663513,81.60442374834822,0.0,3.9088336816798357
2021-07-02,18.064640340663512,82.53442374834823,0.0,3.9088336816798357
2021-07-03,17.824640340663514,88.91442374834823,0.0,3.9088336816798357
2021-07-04,16.324640340663514,91.34442374834823,0.0,3.9088336816798357
2021-07-05,16.424640340663515,87.34442374834823,0.0,3.9088336816798357
2021-07-06,15.914640340663514,85.60442374834822,0.0,3.9088336816798357
2021-07-07,16.004640340663514,89.34442374834823,0.0,3.9088336816798357
2021-07-08,16.934640340663513,87.47442374834823,0.0,3.9088336816798357
2021-07-09,17.284640340663515,84.84442374834823,0.0,3.9088336816798357
2021-07-10,15.854640340663513,85.84442374834823,0.0,3.9088336816798357
2021-07-11,16.484640340663514,86.78442374834823,0.0,3.9088336816798357
2021-07-12,17.224640340663512,90.41442374834823,0.0,3.9088336816798357
2021-07-13,18.034640340663515,86.28442374834823,0.0,3.9088336816798357
2021-07-14,18.714640340663514,84.16442374834823,0.0,3.9088336816798357
2021-07-15,18.474640340663512,84.72442374834823,0.0,3.9088336816798357
2021-07-16,17.594640340663513,78.03442374834823,-0.032,3.8768336816798357
2021-07-17,18.624640340663515,79.34442374834823,0.0,3.8768336816798357
2021-07-18,20.694640340663515,72.10442374834822,-0.0016,3.875233681679836
2021-07-19,21.214640340663514,76.72442374834823,-0.0016,3.873633681679836
2021-07-20,21.034640340663515,82.91442374834823,0.0,3.873633681679836
2021-07-21,20.894640340663514,81.28442374834823,0.0,3.873633681679836
2021-07-22,19.924640340663515,79.28442374834823,-0.032,3.841633681679836
2021-07-23,18.124640340663515,82.22442374834823,0.0,3.841633681679836
2021-07-24,19.054640340663514,85.53442374834823,0.0,3.841633681679836
2021-07-25,18.174640340663515,92.03442374834823,0.0,3.841633681679836
2021-07-26,19.144640340663514,86.84442374834823,0.0,3.841633681679836
2021-07-27,18.134640340663513,88.84442374834823,0.0,3.841633681679836
2021-07-28,17.564640340663512,85.03442374834823,0.0,3.841633681679836
2021-07-29,17.174640340663515,78.78442374834823,-0.032,3.809633681679836
2021-07-30,17.014640340663515,84.41442374834823,0.0,3.809633681679836
2021-07-31,17.064640340663512,87.10442374834822,0.0,3.809633681679836
2021-08-01,17.794640340663513,85.91442374834823,0.0,3.809633681679836
2021-08-02,16.344640340663513,88.03442374834823,0.0,3.809633681679836
2021-08-03,17.254640340663514,78.03442374834823,-0.032,3.777633681679836
2021-08-04,17.244640340663512,80.22442374834823,0.0,3.777633681679836
2021-08-05,17.354640340663515,87.41442374834823,0.0,3.777633681679836
2021-08-06,17.874640340663515,85.16442374834823,0.0,3.777633681679836
2021-08-07,16.704640340663513,88.10442374834822,0.0,3.777633681679836
2021-08-08,16.744640340663512,85.10442374834822,0.0,3.777633681679836
2021-08-09,16.964640340663514,87.28442374834823,0.0,3.777633681679836
2021-08-10,17.954640340663513,84.03442374834823,0.0,3.777633681679836
2021-08-11,17.774640340663513,85.03442374834823,0.0,3.777633681679836
2021-08-12,18.304640340663514,88.10442374834822,0.0,3.777633681679836
2021-08-13,17.784640340663515,86.47442374834823,0.0,3.777633681679836
2021-08-14,18.204640340663513,84.34442374834823,0.0,3.777633681679836
2021-08-15,18.114640340663513,87.16442374834823,0.0,3.777633681679836
2021-08-16,16.624640340663515,82.28442374834823,0.0,3.777633681679836
2021-08-17,16.644640340663514,87.34442374834823,0.0,3.777633681679836
2021-08-18,18.374640340663515,85.28442374834823,0.0,3.777633681679836
2021-08-19,17.294640340663513,88.53442374834823,0.0,3.777633681679836
2021-08-20,18.384640340663513,86.84442374834823,0.0,3.777633681679836
2021-08-21,17.244640340663512,93.41442374834823,0.020182684907958513,3.7978163665877944
2021-08-22,18.314640340663512,87.03442374834823,0.0,3.7978163665877944
2021-08-23,17.794640340663513,84.84442374834823,0.0,3.7978163665877944
2021-08-24,17.394640340663514,83.47442374834823,0.0,3.7978163665877944
2021-08-25,17.544640340663513,84.16442374834823,0.0,3.7978163665877944
2021-08-26,17.104640340663515,80.41442374834823,0.0,3.7978163665877944
2021-08-27,17.124640340663515,80.28442374834823,0.0,3.7978163665877944
2021-08-28,16.564640340663512,85.34442374834823,0.0,3.7978163665877944
2021-08-29,16.544640340663513,81.91442374834823,0.0,3.7978163665877944
2021-08-30,17.244640340663512,83.97442374834823,0.0,3.7978163665877944
2021-08-31,17.394640340663514,82.91442374834823,0.0,3.7978163665877944
2021-09-01,17.354640340663515,81.60442374834822,0.0,3.7978163665877944
2021-09-02,17.174640340663515,82.66442374834823,0.0,3.7978163665877944
2021-09-03,17.154640340663512,87.78442374834823,0.0,3.7978163665877944
2021-09-04,17.644640340663514,88.97442374834823,0.0,3.7978163665877944
2021-09-05,18.534640340663515,88.41442374834823,0.0,3.7978163665877944
2021-09-06,19.464640340663514,84.28442374834823,0.0,3.7978163665877944
2021-09-07,19.534640340663515,82.66442374834823,0.0,3.7978163665877944
2021-09-08,19.704640340663513,81.91442374834823,0.0,3.7978163665877944
2021-09-09,18.924640340663515,91.78442374834823,0.0,3.7978163665877944
2021-09-10,18.604640340663515,89.91442374834823,0.0,3.7978163665877944
2021-09-11,17.894640340663514,85.22442374834823,0.0,3.7978163665877944
2021-09-12,17.254640340663514,82.84442374834823,0.0,3.7978163665877944
2021-09-13,17.064640340663512,88.47442374834823,0.0,3.7978163665877944
2021-09-14,17.854640340663515,94.53442374834823,0.05375905642202963,3.851575423009824
2021-09-15,16.904640340663512,84.72442374834823,0.0,3.851575423009824
2021-09-16,16.904640340663512,85.78442374834823,0.0,3.851575423009824
2021-09-17,17.034640340663515,87.47442374834823,0.0,3.851575423009824
2021-09-18,17.704640340663513,83.53442374834823,0.0,3.851575423009824
2021-09-19,17.024640340663513,87.91442374834823,0.0,3.851575423009824
2021-09-20,16.714640340663514,86.47442374834823,0.0,3.851575423009824
2021-09-21,15.864640340663513,80.72442374834823,0.0,3.851575423009824
2021-09-22,15.794640340663515,87.10442374834822,0.0,3.851575423009824
2021-09-23,16.494640340663512,89.91442374834823,0.0,3.851575423009824
2021-09-24,16.814640340663512,88.16442374834823,0.0,3.851575423009824
2021-09-25,17.424640340663515,91.03442374834823,0.0,3.851575423009824
2021-09-26,16.764640340663515,93.84442374834823,0.025910502497610406,3.8774859255074343
2021-09-27,16.35464034066351,82.47442374834823,0.0,3.8774859255074343
2021-09-28,14.964640340663514,88.53442374834823,0.0,3.8774859255074343
